date,1. open,2. high,3. low,4. close,5. volume
2011-12-19,628.01,628.5,620.0,621.83,4282700.0
2011-12-20,628.0,631.84,627.99,630.37,4771600.0
2011-12-21,630.01,631.82,618.96,625.82,4990800.0
2011-12-22,627.95,631.73,627.01,629.7,3640900.0
2011-12-23,632.0,634.68,630.56,633.14,2904400.0
2011-12-27,632.05,644.49,632.0,640.25,3209500.0
2011-12-28,642.75,645.0,638.1,639.7,4250100.0
2011-12-29,641.49,643.0,635.2,642.4,3147600.0
2011-12-30,642.02,646.76,642.02,645.9,3561000.0
2012-01-03,652.94,668.15,652.37,665.41,7345600.0
2012-01-04,665.03,670.25,660.62,668.28,5722200.0
2012-01-05,662.13,663.97,656.23,659.01,6559200.0
2012-01-06,659.15,660.0,649.79,650.02,5380400.0
2012-01-09,646.5,647.0,621.23,622.46,11633500.0
2012-01-10,629.75,633.8,616.91,623.14,8782400.0
2012-01-11,623.5,629.39,621.124,625.96,4795200.0
2012-01-12,631.22,632.89,626.5,629.64,3746600.0
2012-01-13,626.26,626.95,621.06,624.99,4609900.0
2012-01-17,631.98,631.98,625.68,628.58,3814700.0
2012-01-18,626.63,634.0,622.12,632.91,5517800.0
2012-01-19,640.99,640.99,631.46,639.57,12597900.0
2012-01-20,590.53,591.0,581.7,585.99,21131400.0
2012-01-23,586.0,588.66,583.16,585.52,6818900.0
2012-01-24,586.32,587.68,578.0,580.93,6105400.0
2012-01-25,577.51,578.71,566.38,569.49,9965400.0
2012-01-26,571.98,574.48,564.55,568.1,6445900.0
2012-01-27,570.78,580.32,569.33,579.98,7227700.0
2012-01-30,578.05,580.0,573.4,577.69,4656300.0
2012-01-31,583.0,584.0,575.15,580.11,4280500.0
2012-02-01,584.94,585.5,579.14,580.83,4636700.0
2012-02-02,584.87,586.41,582.08,585.11,4824500.0
2012-02-03,590.66,597.07,588.05,596.33,6330600.0
2012-02-06,595.01,610.83,594.01,609.09,7351800.0
2012-02-07,607.15,609.39,603.7622,606.77,4180000.0
2012-02-08,608.64,611.35,604.7417,609.85,3669100.0
2012-02-09,612.02,614.5,609.0,611.46,4524800.0
2012-02-10,607.88,608.13,604.0,605.91,4645700.0
2012-02-13,610.5,613.8385,610.02,612.2,3628900.0
2012-02-14,611.54,612.0,604.76,609.76,3603700.0
2012-02-15,612.93,612.93,602.56,605.56,4846900.0
2012-02-16,602.82,608.81,597.73,606.52,5056700.0
2012-02-17,604.97,607.63,602.4,604.64,4893300.0
2012-02-21,603.87,617.88,602.88,614.0,4956600.0
2012-02-22,611.96,616.78,606.71,607.94,3930000.0
2012-02-23,605.6512,607.94,600.35,606.11,4105800.0
2012-02-24,607.35,611.65,605.51,609.9,3867300.0
2012-02-27,606.59,612.36,605.06,609.31,3624100.0
2012-02-28,610.0,619.77,607.68,618.39,5689500.0
2012-02-29,618.6,625.6,615.5,618.25,6267500.0
2012-03-01,622.26,625.7,618.15,622.4,4470900.0
2012-03-02,622.0,624.0,620.32,621.25,3143400.0
2012-03-05,620.43,622.49,611.38,614.25,3183400.0
2012-03-06,608.05,608.81,593.84,604.96,6342400.0
2012-03-07,609.05,611.1878,605.86,606.8,2526400.0
2012-03-08,610.04,611.5,606.35,607.14,2688300.0
2012-03-09,607.95,611.9,600.0,600.25,5335800.0
2012-03-12,600.0,607.0,599.26,605.15,3334600.0
2012-03-13,608.75,617.85,605.552,617.78,4487100.0
2012-03-14,615.0,622.78,613.46,615.99,5867900.0
2012-03-15,616.6,623.5,614.83,621.13,4865300.0
2012-03-16,620.89,625.908,620.05,625.04,6094800.0
2012-03-19,623.12,637.27,621.241,633.98,4341200.0
2012-03-20,630.92,636.06,627.27,633.49,3077900.0
2012-03-21,634.61,647.39,632.51,639.98,4934200.0
2012-03-22,638.5,648.8,631.0,646.05,4815500.0
2012-03-23,646.6,648.5,640.9,642.59,3876500.0
2012-03-26,645.0,649.49,639.54,649.33,3634700.0
2012-03-27,647.03,653.5,644.8,647.02,4010300.0
2012-03-28,652.03,658.589,651.08,655.76,5072700.0
2012-03-29,653.44,656.59,644.3,648.41,3844700.0
2012-03-30,651.75,653.49,641.0,641.24,4616700.0
2012-04-02,640.77,647.5,634.84,646.92,4563800.0
2012-04-03,645.41,647.95,638.64,642.62,4085700.0
2012-04-04,638.45,639.0,631.1,635.15,3251900.0
2012-04-05,632.24,636.43,628.57,632.32,4632700.0
2012-04-09,628.48,635.33,625.29,630.84,4361000.0
2012-04-10,633.52,634.5,624.55,626.86,4959000.0
2012-04-11,633.97,636.0,631.3,635.96,4393600.0
2012-04-12,642.35,653.14,640.26,651.01,11501600.0
2012-04-13,647.55,648.99,623.54,624.6,16302200.0
2012-04-16,623.0,623.81,601.66,606.07,11372800.0
2012-04-17,608.56,617.69,607.01,609.57,6041700.0
2012-04-18,608.05,612.8,602.81,607.45,5333600.0
2012-04-19,605.69,616.26,599.0,599.3,6582600.0
2012-04-20,604.25,608.85,595.83,596.06,6110600.0
2012-04-23,592.9,598.45,590.2,597.6,4391200.0
2012-04-24,598.24,606.63,597.32,601.27,3854300.0
2012-04-25,604.0,611.35,602.88,609.72,3638500.0
2012-04-26,610.91,618.0,609.7,615.47,4180800.0
2012-04-27,615.02,616.74,610.6,614.98,3269500.0
2012-04-30,612.99,616.082,600.61,604.85,4809700.0
2012-05-01,603.79,611.6,600.19,604.43,4000500.0
2012-05-02,601.2,608.11,600.61,607.26,3219700.0
2012-05-03,609.62,614.83,608.95,611.02,3732200.0
2012-05-04,605.92,607.8885,596.81,596.97,4410300.0
2012-05-07,595.0,610.57,595.0,607.55,3985000.0
2012-05-08,605.53,616.9,600.7,612.79,5349200.0
2012-05-09,606.82,616.38,601.81,609.15,4652900.0
2012-05-10,612.96,616.19,610.23,613.66,3068700.0
2012-05-11,610.35,614.55,604.77,605.23,4194600.0
2012-05-14,600.78,608.5,600.58,604.0,3645100.0
2012-05-15,605.35,615.0,603.75,611.11,4199900.0
2012-05-16,617.96,630.1,615.94,628.93,9660500.0
2012-05-17,633.83,637.85,621.23,623.05,6700800.0
2012-05-18,625.1,632.42,596.7,600.4,11935000.0
2012-05-21,600.51,615.694,600.0,614.11,6144600.0
2012-05-22,613.44,613.81,596.0,600.8,6097600.0
2012-05-23,601.65,609.6,597.12,609.46,6349800.0
2012-05-24,609.16,611.92,598.868,603.66,3778800.0
2012-05-25,601.0,601.73,588.28,591.53,7156600.0
2012-05-29,595.81,599.13,588.32,594.34,5206100.0
2012-05-30,588.16,591.9,583.53,588.23,3809500.0
2012-05-31,588.72,590.0,579.0,580.86,5930600.0
2012-06-01,571.79,572.65,568.35,570.98,6109600.0
2012-06-04,570.22,580.49,570.01,578.59,4860500.0
2012-06-05,575.45,578.13,566.47,570.41,4675100.0
2012-06-06,576.48,581.97,573.61,580.57,4187400.0
2012-06-07,587.6,587.89,577.25,578.23,3513400.0
2012-06-08,575.85,581.0,574.58,580.45,2817900.0
2012-06-11,584.21,585.3175,566.69,568.5,5316800.0
2012-06-12,569.77,570.3,558.58,565.1,6441900.0
2012-06-13,561.72,567.0,558.68,561.09,3904400.0
2012-06-14,561.3,565.07,556.5201,559.05,4685100.0
2012-06-15,560.34,564.52,557.09,564.51,5996300.0
2012-06-18,562.62,574.21,559.25,570.85,4988800.0
2012-06-19,573.59,584.28,573.1201,581.53,4148200.0
2012-06-20,579.81,580.0,573.51,577.51,4688700.0
2012-06-21,579.84,579.84,563.73,565.21,4018500.0
2012-06-22,568.0,571.48,565.82,571.48,4451300.0
2012-06-25,567.33,568.0925,557.35,560.7,3160000.0
2012-06-26,562.76,566.6,559.48,564.68,2697600.0
2012-06-27,567.7,573.988,566.02,569.3,3381200.0
2012-06-28,565.9,566.23,557.21,564.31,3837900.0
2012-06-29,574.96,580.13,572.2,580.07,5033900.0
2012-07-02,581.82,582.9998,576.5,580.47,3307600.0
2012-07-03,580.01,588.41,578.0,587.83,2376600.0
2012-07-05,588.76,600.06,588.54,595.92,4687100.0
2012-07-06,592.45,593.52,582.82,585.98,4319200.0
2012-07-09,584.95,588.6,581.25,586.01,3426700.0
2012-07-10,590.19,592.43,578.74,581.7,3842300.0
2012-07-11,576.3,577.85,564.94,571.19,6991600.0
2012-07-12,567.12,571.93,562.09,570.48,4614900.0
2012-07-13,572.15,579.1482,568.55,576.52,3948000.0
2012-07-16,576.37,579.19,571.7808,574.92,2922200.0
2012-07-17,578.43,580.67,568.4,576.73,3356800.0
2012-07-18,576.98,583.69,576.13,580.76,3093300.0
2012-07-19,586.14,598.48,586.0,593.06,9340000.0
2012-07-20,608.76,612.94,598.18,610.82,12914400.0
2012-07-23,600.48,618.35,598.25,615.51,7116200.0
2012-07-24,615.0,617.93,604.34,607.57,4014700.0
2012-07-25,608.32,613.38,605.37,607.99,3642300.0
2012-07-26,615.0,616.87,610.03,613.36,3367000.0
2012-07-27,618.89,635.0,617.5,634.96,7092300.0
2012-07-30,636.05,642.6,629.5,632.3,4369000.0
2012-07-31,628.26,636.5,628.22,632.97,3727400.0
2012-08-01,637.3,639.5084,631.38,632.68,3685500.0
2012-08-02,625.51,638.03,623.41,628.75,3951400.0
2012-08-03,640.0,643.72,636.14,641.33,3790400.0
2012-08-06,639.61,649.38,639.22,642.82,3561200.0
2012-08-07,641.79,644.26,636.47,640.54,3959600.0
2012-08-08,639.05,645.87,638.5,642.23,2641700.0
2012-08-09,644.51,646.37,641.5202,642.35,2138400.0
2012-08-10,638.59,642.24,636.13,642.0,2866300.0
2012-08-13,647.42,660.15,646.68,660.01,6529200.0
2012-08-14,659.25,672.85,659.0,668.66,7316000.0
2012-08-15,670.28,674.25,664.1,667.54,4816500.0
2012-08-16,667.51,674.64,667.08,672.87,3431900.0
2012-08-17,674.12,677.25,671.7,677.14,4351000.0
2012-08-20,675.5,678.87,672.66,675.54,3512600.0
2012-08-21,673.11,678.0,662.168,669.51,4439900.0
2012-08-22,667.38,680.6,666.698,677.18,3814500.0
2012-08-23,674.27,680.48,671.0,676.8,3564800.0
2012-08-24,675.6,680.45,674.08,678.63,2850300.0
2012-08-27,662.99,672.0,659.24,669.22,5222100.0
2012-08-28,665.0,677.62,664.74,677.25,4113000.0
2012-08-29,677.37,688.99,676.15,688.01,5974600.0
2012-08-30,684.24,687.39,680.18,681.68,3250500.0
2012-08-31,684.0,688.58,680.04,685.09,4249900.0
2012-09-04,684.55,685.0,673.5,681.04,3775400.0
2012-09-05,680.0,686.5,679.14,680.72,3412900.0
2012-09-06,685.96,699.89,684.7302,699.4,6080900.0
2012-09-07,700.0,712.25,697.67,706.15,6459500.0
2012-09-10,709.76,712.81,698.39,700.77,5114800.0
2012-09-11,697.96,700.65,691.0,692.19,3743800.0
2012-09-12,689.41,694.909,680.88,690.88,5279300.0
2012-09-13,693.09,709.0,690.54,706.04,5312600.0
2012-09-14,709.6,713.0,707.01,709.68,5231700.0
2012-09-17,708.11,712.88,705.0,709.98,3013500.0
2012-09-18,707.78,718.66,706.78,718.28,4129400.0
2012-09-19,717.5,728.56,716.41,727.5,6190400.0
2012-09-20,724.47,731.38,721.22,728.1166,5808900.0
2012-09-21,732.21,734.92,730.12,733.99,12705400.0
2012-09-24,731.0,750.04,730.25,749.38,7120400.0
2012-09-25,753.05,764.89,747.66,749.16,12104800.0
2012-09-26,749.85,761.24,741.0,753.46,11334400.0
2012-09-27,759.95,762.84,751.65,756.5,7854300.0
2012-09-28,754.15,759.3,751.15,754.5,5561400.0
2012-10-01,759.05,765.0,756.21,761.78,6329600.0
2012-10-02,765.2,765.99,750.27,756.99,5574800.0
2012-10-03,755.72,763.92,752.2,762.5,4412100.0
2012-10-04,762.75,769.89,759.4,768.05,4903400.0
2012-10-05,770.71,774.38,765.005,767.65,5466300.0
2012-10-08,761.0,763.58,754.15,757.84,3913200.0
2012-10-09,759.67,761.319,742.53,744.09,6000300.0
2012-10-10,741.86,747.528,738.29,744.56,4075700.0
2012-10-11,752.9,758.5,750.29,751.48,4763000.0
2012-10-12,751.85,754.87,744.1,744.75,4803500.0
2012-10-15,741.94,743.83,730.701,740.98,6032100.0
2012-10-16,740.13,746.99,736.4601,744.7,4112200.0
2012-10-17,743.95,756.34,740.26,755.49,4581200.0
2012-10-18,755.54,759.425,676.0,695.0,24859900.0
2012-10-19,705.58,706.7,672.0,681.79,22941400.0
2012-10-22,681.45,684.63,669.7,678.67,8103000.0
2012-10-23,672.01,687.33,672.0,680.35,5827300.0
2012-10-24,686.8,687.0,675.27,677.3022,4988000.0
2012-10-25,680.0,682.0,673.51,677.76,4797300.0
2012-10-26,676.5,683.03,671.2,675.15,3897600.0
2012-10-31,679.86,681.0,675.0,680.2976,3070900.0
2012-11-01,679.5,690.9,678.72,687.59,4096000.0
2012-11-02,694.79,695.55,687.37,687.918,4644100.0
2012-11-05,684.5,686.86,675.56,682.96,3268500.0
2012-11-06,685.48,686.5,677.55,681.72,3162400.0
2012-11-07,675.0,678.232,666.49,667.12,4460100.0
2012-11-08,670.2,671.49,651.23,652.29,5188800.0
2012-11-09,654.65,668.34,650.3,663.03,6221900.0
2012-11-12,663.75,669.8,660.87,665.9,2808900.0
2012-11-13,663.0,667.6,658.23,659.0532,3185200.0
2012-11-14,660.66,662.18,650.5,652.55,3333400.0
2012-11-15,650.0,660.0,643.896,647.26,3694100.0
2012-11-16,645.99,653.015,636.0,647.18,6869500.0
2012-11-19,655.7,668.92,655.53,668.21,4731600.0
2012-11-20,669.51,678.0,664.57,669.97,4173200.0
2012-11-21,668.99,669.8,660.4,665.87,4220100.0
2012-11-23,669.97,670.0,666.1,667.97,1843100.0
2012-11-26,666.44,667.0,659.02,661.15,4404700.0
2012-11-27,660.17,675.0,658.0,670.71,5012300.0
2012-11-28,668.01,684.91,663.89,683.67,6077900.0
2012-11-29,687.78,693.9,682.0,691.89,5547400.0
2012-11-30,691.31,699.22,685.69,698.37,6320800.0
2012-12-03,702.24,705.89,694.111,695.25,4380600.0
2012-12-04,695.0,695.51,685.7,691.03,3979400.0
2012-12-05,692.15,694.5,682.3301,687.82,3721000.0
2012-12-06,687.59,695.61,684.51,691.13,2921600.0
2012-12-07,695.0,696.88,682.419,684.21,3834700.0
2012-12-10,685.39,691.65,683.79,685.42,2730600.0
2012-12-11,690.0,701.92,687.72,696.88,5369800.0
2012-12-12,699.23,703.51,693.48,697.56,4847100.0
2012-12-13,715.92,716.475,699.55,702.7,6882900.0
2012-12-14,699.17,707.82,698.43,701.9632,4255900.0
2012-12-17,705.5,738.28,704.02,720.78,6064700.0
2012-12-18,716.6,729.1,715.05,721.07,6003700.0
2012-12-19,720.71,723.0,716.68,720.11,3833300.0
2012-12-20,723.26,724.65,716.9715,722.36,3310600.0
2012-12-21,713.97,718.819,710.52,715.63,7044900.0
2012-12-24,714.51,715.18,707.47,709.5,1680100.0
2012-12-26,708.07,712.88,702.41,708.87,2362400.0
2012-12-27,707.14,708.84,698.61,706.29,3291500.0
2012-12-28,701.69,706.91,700.01,700.01,2801100.0
2012-12-31,700.0,710.57,696.0,707.38,3990800.0
2013-01-02,719.42,727.0,716.55,723.25,5077500.0
2013-01-03,724.93,731.93,720.72,723.67,4631700.0
2013-01-04,729.34,741.47,727.6801,737.97,5521400.0
2013-01-07,735.45,739.38,730.58,734.75,3308000.0
2013-01-08,735.54,736.2999,724.43,733.3,3348800.0
2013-01-09,732.27,738.35,728.6,738.118,4045300.0
2013-01-10,742.83,745.0,733.5,741.48,3667700.0
2013-01-11,742.0,742.4264,736.3,739.99,2567800.0
2013-01-14,737.0,742.2,722.35,723.25,5722000.0
2013-01-15,719.33,735.0,712.1,724.93,7847500.0
2013-01-16,722.4,724.34,713.67,715.19,4042700.0
2013-01-17,717.71,719.639,711.02,711.32,4418500.0
2013-01-18,709.43,712.77,701.33,704.51,6447100.0
2013-01-22,704.66,705.335,695.52,702.87,7577200.0
2013-01-23,735.99,749.0,735.79,741.5,11806300.0
2013-01-24,741.24,756.8298,740.509,753.83,6758600.0
2013-01-25,750.77,758.48,750.25,753.67,4447300.0
2013-01-28,751.76,755.6,747.89,750.73,3250900.0
2013-01-29,746.75,756.95,746.54,753.68,3490700.0
2013-01-30,753.74,760.95,752.91,753.83,3462500.0
2013-01-31,750.51,757.62,750.25,755.69,3265100.0
2013-02-01,758.2,776.6,758.1,775.6,7484700.0
2013-02-04,767.69,770.474,758.27,759.02,6074900.0
2013-02-05,761.13,771.11,759.465,765.74,3737600.0
2013-02-06,759.07,772.96,758.5,770.17,4152000.0
2013-02-07,769.7,778.8099,765.5,773.95,5674700.0
2013-02-08,780.13,786.67,779.56,785.37,6034100.0
2013-02-11,778.4,783.0,773.75,782.42,4331200.0
2013-02-12,781.75,787.9,779.37,780.7,3714200.0
2013-02-13,780.13,785.35,779.97,782.86,2394000.0
2013-02-14,779.73,788.74,777.77,787.82,3467100.0
2013-02-15,787.4,793.26,787.07,792.89,5454100.0
2013-02-19,795.99,807.0,795.28,806.85,5857700.0
2013-02-20,805.3,808.97,791.794,792.46,5522800.0
2013-02-21,798.0,805.45,791.22,795.53,7005700.0
2013-02-22,799.26,801.25,793.8,799.71,4103600.0
2013-02-25,802.3,808.41,790.49,790.77,4603100.0
2013-02-26,795.0,795.9499,784.4,790.13,4400500.0
2013-02-27,794.8,804.75,791.11,799.78,4048100.0
2013-02-28,801.1,806.99,801.03,801.2,4527000.0
2013-03-01,797.8,807.14,796.15,806.19,4346400.0
2013-03-04,805.3,822.84,805.0,821.504,5545600.0
2013-03-05,828.93,840.1499,828.9,838.604,8080100.0
2013-03-06,841.025,844.0,828.81,831.38,5740200.0
2013-03-07,834.06,836.62,829.58,832.596,4101200.0
2013-03-08,834.5,834.9199,825.05,831.52,5817900.0
2013-03-11,831.69,839.7,831.5,834.82,3186200.0
2013-03-12,830.71,831.89,823.67,827.61,4012500.0
2013-03-13,827.9,830.69,822.31,825.31,3279300.0
2013-03-14,826.99,826.99,817.39,821.54,3299000.0
2013-03-15,818.5,820.3,813.34,814.302,6193200.0
2013-03-18,805.0,812.76,801.47,807.79,3672900.0
2013-03-19,811.24,819.25,806.45,811.32,4192200.0
2013-03-20,816.83,817.51,811.44,814.708,2924600.0
2013-03-21,811.29,816.9173,809.85,811.26,2952200.0
2013-03-22,814.74,815.24,809.64,810.31,2973400.0
2013-03-25,812.41,819.23,806.82,809.64,3420500.0
2013-03-26,813.5,813.9999,807.79,812.42,2381400.0
2013-03-27,806.68,807.0,801.33,802.66,4322000.0
2013-03-28,803.99,805.37,793.3,794.188,4571000.0
2013-04-01,795.01,802.25,793.25,801.19,3610900.0
2013-04-02,804.54,814.83,804.0,813.04,4078900.0
2013-04-03,813.46,814.2,800.668,806.202,3473500.0
2013-04-04,804.25,805.75,791.3,795.07,4890300.0
2013-04-05,786.06,786.99,776.4,783.05,6860900.0
2013-04-08,778.75,779.55,768.4,774.85,5658500.0
2013-04-09,775.5,783.75,773.11,777.65,4310200.0
2013-04-10,782.92,792.35,776.0,790.18,3953200.0
2013-04-11,792.88,793.1,784.06,790.39,4053300.0
2013-04-12,791.99,792.102,782.93,790.05,3270100.0
2013-04-15,785.95,797.0,777.02,781.93,4901200.0
2013-04-16,786.59,796.0,783.92,793.37,3480500.0
2013-04-17,786.75,790.845,778.1,782.56,4069900.0
2013-04-18,785.35,785.8,761.2601,765.914,6638300.0
2013-04-19,769.16,803.44,766.26,799.87,11594700.0
2013-04-22,800.6,803.958,775.0,800.114,5761000.0
2013-04-23,801.0,815.5,800.36,807.9,4580000.0
2013-04-24,808.11,818.0,808.0,813.454,3654500.0
2013-04-25,816.25,816.47,807.63,809.1,3980400.0
2013-04-26,807.6,807.74,796.58,801.42,4970400.0
2013-04-29,803.25,822.7,803.0,819.06,4596900.0
2013-04-30,819.0,827.64,817.68,824.57,4608700.0
2013-05-01,823.26,824.72,816.36,820.43,2907000.0
2013-05-02,820.1,834.55,819.05,829.61,4032500.0
2013-05-03,836.96,846.8,836.0,845.72,5020100.0
2013-05-06,848.26,861.85,848.26,861.55,4278300.0
2013-05-07,863.01,863.8699,850.67,857.23,3914000.0
2013-05-08,857.0,873.88,852.91,873.63,4931600.0
2013-05-09,870.84,879.66,868.23,871.48,4396700.0
2013-05-10,875.31,880.54,872.16,880.23,3791600.0
2013-05-13,878.89,882.4699,873.381,877.53,2894100.0
2013-05-14,877.5,888.69,877.14,887.1,3155400.0
2013-05-15,895.5001,916.38,894.02,915.89,7963800.0
2013-05-16,919.0,919.9799,902.01,903.87,6412700.0
2013-05-17,910.02,913.489,900.52,909.18,5578400.0
2013-05-20,905.0,920.6,905.0,908.53,4540800.0
2013-05-21,908.02,911.66,897.61,906.97,3962000.0
2013-05-22,902.56,909.31,886.88,889.42,5116000.0
2013-05-23,877.0,889.96,874.0,882.79,4545600.0
2013-05-24,875.26,878.82,871.01,873.32,4589000.0
2013-05-28,883.5,892.14,880.4,881.27,4510400.0
2013-05-29,875.71,877.99,864.29,868.31,4022700.0
2013-05-30,869.92,878.9,866.41,870.76,4237100.0
2013-05-31,868.12,877.0,867.52,871.218,3934800.0
2013-06-03,873.0,873.9699,855.02,867.63,4946400.0
2013-06-04,867.85,870.59,854.07,859.1,3733400.0
2013-06-05,862.51,869.45,857.13,859.7,4209300.0
2013-06-06,864.3,866.33,847.22,864.64,5153000.0
2013-06-07,870.42,880.0,865.32,879.73,5343800.0
2013-06-10,882.1,891.0,880.0901,890.22,4670900.0
2013-06-11,883.97,887.0,879.52,879.81,3511600.0
2013-06-12,885.46,886.0,869.65,871.98,4405100.0
2013-06-13,868.98,879.66,865.5,877.0,4135600.0
2013-06-14,880.1,884.7,874.13,875.04,4485500.0
2013-06-17,879.23,889.43,878.28,886.25,4288300.0
2013-06-18,888.65,901.0,888.35,900.62,4329400.0
2013-06-19,901.37,910.84,897.5,900.68,5825900.0
2013-06-20,893.99,901.0,883.31,884.74,6737200.0
2013-06-21,888.34,889.88,873.07,880.93,7956600.0
2013-06-24,871.88,876.32,863.25,869.79,6027700.0
2013-06-25,877.26,879.68,864.51,866.2,5101200.0
2013-06-26,873.75,878.0,870.5701,873.65,3659100.0
2013-06-27,878.8,884.69,876.65,877.07,3849100.0
2013-06-28,874.9,881.84,874.191,880.37,4693900.0
2013-07-01,886.45,892.08,885.0,887.88,3446100.0
2013-07-02,890.2,891.0,877.27,882.31,3779200.0
2013-07-03,880.02,889.17,878.5,886.43,2091900.0
2013-07-05,890.01,895.41,887.34,893.49,3400300.0
2013-07-08,899.21,906.27,897.084,905.09,3935000.0
2013-07-09,911.0,912.95,897.98,905.24,3954800.0
2013-07-10,903.45,911.135,900.38,905.99,3413300.0
2013-07-11,913.0,920.81,908.52,920.24,5163200.0
2013-07-12,920.0,923.0,915.24,923.0,5131200.0
2013-07-15,924.3,928.0,916.36,924.69,3917000.0
2013-07-16,927.13,927.97,913.9,919.608,3962000.0
2013-07-17,921.0,926.86,916.3,918.55,3009100.0
2013-07-18,918.99,920.0,903.19,910.68,7261700.0
2013-07-19,886.61,902.95,875.61,896.598,14703800.0
2013-07-22,902.0,912.67,897.0,910.7,5800500.0
2013-07-23,910.7,913.0,899.57,903.8,4087300.0
2013-07-24,907.26,910.3,900.7,902.9,4152800.0
2013-07-25,893.87,896.85,886.08,887.7,5996100.0
2013-07-26,886.99,889.99,882.0,885.35,3551800.0
2013-07-29,884.9,894.82,880.89,882.27,3780000.0
2013-07-30,885.46,895.61,880.87,890.92,3507600.0
2013-07-31,892.99,896.509,886.18,887.75,4342600.0
2013-08-01,895.0,904.55,895.0,904.22,4272500.0
2013-08-02,903.44,907.0,900.82,906.57,3424300.0
2013-08-05,905.39,905.525,899.2,905.0,2616700.0
2013-08-06,904.69,909.709,895.73,896.57,3009100.0
2013-08-07,895.04,898.45,889.09,890.65,2755600.0
2013-08-08,895.49,895.84,885.295,892.66,2973000.0
2013-08-09,890.56,895.52,890.0,890.41,2644700.0
2013-08-12,886.9,887.0,881.65,885.51,2751200.0
2013-08-13,886.83,888.5,876.2,881.25,2836700.0
2013-08-14,878.37,880.23,867.16,869.81,4160200.0
2013-08-15,864.44,864.92,858.0,859.66,3734600.0
2013-08-16,861.28,862.44,856.54,856.908,3346800.0
2013-08-19,857.71,872.0,857.45,865.65,3618100.0
2013-08-20,868.35,872.11,863.54,865.42,2463500.0
2013-08-21,870.65,876.909,866.5,869.33,3511000.0
2013-08-22,872.7,874.75,870.25,873.71,1738000.0
2013-08-23,877.83,878.0,869.75,870.21,2152000.0
2013-08-26,870.0,874.9,866.05,866.39,2102800.0
2013-08-27,859.62,863.73,847.9,850.15,3464700.0
2013-08-28,850.25,855.41,847.77,848.55,2657100.0
2013-08-29,849.07,860.38,848.59,855.43,2954000.0
2013-08-30,855.76,858.04,845.56,846.9,3719400.0
2013-09-03,854.36,866.19,853.95,860.38,4091100.0
2013-09-04,860.35,873.5,855.17,871.634,4078300.0
2013-09-05,873.5,879.88,871.61,879.56,2580000.0
2013-09-06,882.44,883.78,873.74,879.58,3120000.0
2013-09-09,883.73,889.75,882.42,888.054,2466700.0
2013-09-10,890.02,892.0,884.0001,888.67,2572600.0
2013-09-11,888.54,896.97,886.08,896.19,3217900.0
2013-09-12,897.4,897.9,890.01,893.064,2188800.0
2013-09-13,894.5,895.68,884.84,889.068,2648100.0
2013-09-16,896.2,897.0,884.87,887.76,2670300.0
2013-09-17,887.41,888.395,881.0,886.11,2516200.0
2013-09-18,886.35,903.97,883.0701,903.32,3865500.0
2013-09-19,905.99,905.99,895.4,898.39,3192600.0
2013-09-20,898.39,904.13,895.62,903.11,8681900.0
2013-09-23,896.15,901.59,885.2,886.5,3551200.0
2013-09-24,886.5,890.1,881.4,886.84,2970600.0
2013-09-25,886.55,886.55,875.6,877.23,3294700.0
2013-09-26,878.3,882.75,875.0,878.17,2517200.0
2013-09-27,874.82,877.52,871.31,876.39,2515000.0
2013-09-30,869.08,880.84,868.31,875.91,3441300.0
2013-10-01,880.25,887.67,880.05,887.004,3366200.0
2013-10-02,882.73,889.355,877.82,887.99,2987600.0
2013-10-03,888.0,894.1,872.1,876.09,4229700.0
2013-10-04,875.0,877.5099,870.0,872.35,2713200.0
2013-10-07,867.45,873.99,864.11,865.74,2584600.0
2013-10-08,865.32,865.98,851.63,853.67,3883500.0
2013-10-09,856.28,862.65,842.98,855.86,5297200.0
2013-10-10,863.84,868.83,860.21,868.24,4506000.0
2013-10-11,866.03,873.48,865.3,871.99,2814900.0
2013-10-14,866.66,876.25,865.39,876.11,2484700.0
2013-10-15,875.76,885.63,874.0,882.01,3180600.0
2013-10-16,885.87,898.33,884.01,898.029,4011100.0
2013-10-17,892.99,896.9,885.73,888.794,8504600.0
2013-10-18,976.58,1015.46,974.0,1011.41,23109600.0
2013-10-21,1011.46,1019.0,999.55,1003.3,7249300.0
2013-10-22,1005.0,1013.0,995.791,1007.0,4412700.0
2013-10-23,1001.0,1034.75,1000.63,1031.41,5321000.0
2013-10-24,1031.87,1040.57,1024.8,1025.55,4180000.0
2013-10-25,1028.82,1028.82,1010.74,1015.2,4056900.0
2013-10-28,1015.2,1023.43,1012.98,1015.0,2315000.0
2013-10-29,1019.1,1036.94,1013.5,1036.24,3206700.0
2013-10-30,1037.43,1037.51,1026.0,1030.42,2645500.0
2013-10-31,1028.93,1041.52,1023.97,1030.58,3276700.0
2013-11-01,1031.79,1036.0,1025.1,1027.04,2564000.0
2013-11-04,1031.5,1032.37,1022.03,1026.11,2275300.0
2013-11-05,1020.35,1031.65,1017.42,1021.52,2360400.0
2013-11-06,1025.6,1027.0,1015.37,1022.75,1823900.0
2013-11-07,1022.61,1023.93,1007.64,1007.95,3355800.0
2013-11-08,1008.75,1018.5,1008.5,1016.03,2579000.0
2013-11-11,1009.51,1015.93,1008.0,1010.59,2222900.0
2013-11-12,1007.7,1017.56,1005.0,1011.78,2433700.0
